"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1635252846233-0000a7c0","diract-proximity",,"_doc","['0.688','0.688','0']",89,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-71}]","Oct 26, 2021 @ 08:54:05"
"1635252845797-00003afc","diract-proximity",,"_doc","['0.313','-1','0.125']",87,4,"00003afc","[{'instanceId':'000000af','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Oct 26, 2021 @ 08:54:04"
"1635252845012-0000a7c0","diract-proximity",,"_doc","['0.625','0.813','0']",89,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Oct 26, 2021 @ 08:54:04"
"1635252844180-00003afc","diract-proximity",,"_doc","['0.25','-0.937','0.375']",87,2,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000060','rssi':-71}]","Oct 26, 2021 @ 08:54:03"
"1635252843420-0000a7c0","diract-proximity",,"_doc","['0.688','0.625','-0.125']",90,0,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000af','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 26, 2021 @ 08:54:02"
"1635252842023-0000a7c0","diract-proximity",,"_doc","['0.688','0.688','0.063']",90,7,"0000a7c0","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000af','rssi':-69}]","Oct 26, 2021 @ 08:54:01"
"1635252841379-00003afc","diract-proximity",,"_doc","['0.438','-0.937','0.125']",87,1,"00003afc","[{'instanceId':'000000ae','rssi':-58},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-65}]","Oct 26, 2021 @ 08:54:00"
"1635252840606-0000a7c0","diract-proximity",,"_doc","['0.688','0.625','0']",90,6,"0000a7c0","[{'instanceId':'000000ae','rssi':-62},{'instanceId':'000000af','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Oct 26, 2021 @ 08:53:59"
"1635252839965-00003afc","diract-proximity",,"_doc","['0.313','-0.937','0.125']",87,7,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Oct 26, 2021 @ 08:53:58"
"1635252839185-0000a7c0","diract-proximity",,"_doc","['0.688','0.625','0']",90,6,"0000a7c0","[{'instanceId':'000000ae','rssi':-62},{'instanceId':'000000af','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Oct 26, 2021 @ 08:53:58"
"1635252838875-00003afc","diract-proximity",,"_doc","['0.375','-0.875','0.313']",87,6,"00003afc","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-68}]","Oct 26, 2021 @ 08:53:57"
"1635252837788-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.063']",90,5,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000060','rssi':-67},{'instanceId':'000000a9','rssi':-70}]","Oct 26, 2021 @ 08:53:56"
"1635252837239-00003afc","diract-proximity",,"_doc","['0.313','-0.937','0.313']",87,5,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-64}]","Oct 26, 2021 @ 08:53:56"
"1635252836565-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.063']",90,3,"0000a7c0","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'000000af','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Oct 26, 2021 @ 08:53:55"
"1635252835808-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.25']",87,4,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Oct 26, 2021 @ 08:53:54"
"1635252835164-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.063']",90,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000af','rssi':-68},{'instanceId':'00000058','rssi':-70}]","Oct 26, 2021 @ 08:53:54"
"1635252834335-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.25']",87,4,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Oct 26, 2021 @ 08:53:53"
"1635252833186-0000a7c0","diract-proximity",,"_doc","['0.688','0.75','0.125']",90,1,"0000a7c0","[{'instanceId':'000000af','rssi':-65},{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004e','rssi':-70}]","Oct 26, 2021 @ 08:53:52"
"1635252832522-00003afc","diract-proximity",,"_doc","['0.313','-1.187','0.063']",87,2,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-64}]","Oct 26, 2021 @ 08:53:51"
"1635252832168-0000a7c0","diract-proximity",,"_doc","['0.688','0.688','0']",89,0,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000af','rssi':-69},{'instanceId':'000000ae','rssi':-72}]","Oct 26, 2021 @ 08:53:51"
"1635252830757-0000a7c0","diract-proximity",,"_doc","['0.688','0.688','0']",89,0,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000af','rssi':-69},{'instanceId':'000000ae','rssi':-72}]","Oct 26, 2021 @ 08:53:49"
"1635252829714-00003afc","diract-proximity",,"_doc","['0.313','-0.937','0.313']",87,0,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'000000ae','rssi':-65}]","Oct 26, 2021 @ 08:53:48"
"1635252829539-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.125']",89,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000af','rssi':-70}]","Oct 26, 2021 @ 08:53:48"
"1635252828309-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.25']",87,7,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Oct 26, 2021 @ 08:53:47"
"1635252828225-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.125']",89,5,"0000a7c0","[{'instanceId':'000000af','rssi':-67},{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 26, 2021 @ 08:53:47"
"1635252826131-0000a7c0","diract-proximity",,"_doc","['0.75','0.688','-0.187']",89,3,"0000a7c0","[{'instanceId':'000000af','rssi':-64},{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-72}]","Oct 26, 2021 @ 08:53:45"
"1635252825488-00003afc","diract-proximity",,"_doc","['0.313','-0.937','0.375']",87,6,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000058','rssi':-62}]","Oct 26, 2021 @ 08:53:44"
"1635252823904-0000a7c0","diract-proximity",,"_doc","['0.75','0.688','-0.187']",89,3,"0000a7c0","[{'instanceId':'000000af','rssi':-64},{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-72}]","Oct 26, 2021 @ 08:53:42"
"1635252823675-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.188']",87,3,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'000000af','rssi':-68},{'instanceId':'00000059','rssi':-71}]","Oct 26, 2021 @ 08:53:42"
"1635252822311-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.063']",89,1,"0000a7c0","[{'instanceId':'000000af','rssi':-63},{'instanceId':'000000ae','rssi':-72},{'instanceId':'0000004d','rssi':-73}]","Oct 26, 2021 @ 08:53:41"
"1635252821101-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.063']",89,0,"0000a7c0","[{'instanceId':'000000af','rssi':-63},{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Oct 26, 2021 @ 08:53:40"
"1635252819858-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.25']",87,1,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004e','rssi':-72}]","Oct 26, 2021 @ 08:53:38"
"1635252819506-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.063']",89,7,"0000a7c0","[{'instanceId':'000000af','rssi':-63},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000061','rssi':-73}]","Oct 26, 2021 @ 08:53:38"
"1635252818599-00003afc","diract-proximity",,"_doc","['0.313','-1','0.125']",87,7,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Oct 26, 2021 @ 08:53:37"
"1635252818190-0000a7c0","diract-proximity",,"_doc","['0.625','0.688','0']",89,6,"0000a7c0","[{'instanceId':'000000af','rssi':-68},{'instanceId':'00000058','rssi':-72},{'instanceId':'000000ae','rssi':-74}]","Oct 26, 2021 @ 08:53:37"
"1635252817166-00003afc","diract-proximity",,"_doc","['0.313','-1','0.063']",87,6,"00003afc","[{'instanceId':'000000af','rssi':-63},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Oct 26, 2021 @ 08:53:36"
"1635252816699-0000a7c0","diract-proximity",,"_doc","['0.625','0.563','-0.062']",89,5,"0000a7c0","[{'instanceId':'000000af','rssi':-67},{'instanceId':'0000004e','rssi':-69},{'instanceId':'000000ae','rssi':-70}]","Oct 26, 2021 @ 08:53:35"
"1635252815300-0000a7c0","diract-proximity",,"_doc","['0.625','0.563','-0.062']",89,5,"0000a7c0","[{'instanceId':'000000af','rssi':-67},{'instanceId':'0000004e','rssi':-69},{'instanceId':'000000ae','rssi':-70}]","Oct 26, 2021 @ 08:53:34"
"1635252814711-00003afc","diract-proximity",,"_doc","['0.438','-0.875','0.25']",87,5,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Oct 26, 2021 @ 08:53:33"
"1635252813905-0000a7c0","diract-proximity",,"_doc","['0.75','0.563','0.125']",89,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-72},{'instanceId':'00000061','rssi':-73}]","Oct 26, 2021 @ 08:53:32"
"1635252813221-00003afc","diract-proximity",,"_doc","['0.438','-0.875','0.188']",87,4,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Oct 26, 2021 @ 08:53:32"
"1635252812672-0000a7c0","diract-proximity",,"_doc","['0.75','0.563','0.125']",89,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-72},{'instanceId':'00000061','rssi':-73}]","Oct 26, 2021 @ 08:53:31"
"1635252811811-00003afc","diract-proximity",,"_doc","['0.25','-0.937','0.125']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-66},{'instanceId':'000000ae','rssi':-70}]","Oct 26, 2021 @ 08:53:30"
"1635252810414-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.188']",87,2,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Oct 26, 2021 @ 08:53:29"
"1635252810281-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.063']",90,0,"0000a7c0","[{'instanceId':'000000af','rssi':-67},{'instanceId':'0000004e','rssi':-70},{'instanceId':'000000a9','rssi':-72}]","Oct 26, 2021 @ 08:53:29"
"1635252808987-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.188']",87,1,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-66},{'instanceId':'000000a9','rssi':-70}]","Oct 26, 2021 @ 08:53:27"
"1635252808298-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.063']",90,0,"0000a7c0","[{'instanceId':'000000af','rssi':-67},{'instanceId':'0000004e','rssi':-70},{'instanceId':'000000a9','rssi':-72}]","Oct 26, 2021 @ 08:53:27"
"1635252807748-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.25']",87,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'000000af','rssi':-62},{'instanceId':'0000004e','rssi':-65}]","Oct 26, 2021 @ 08:53:26"
"1635252806888-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.063']",90,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000a9','rssi':-70}]","Oct 26, 2021 @ 08:53:25"
"1635252806311-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.313']",87,7,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-65},{'instanceId':'000000af','rssi':-65}]","Oct 26, 2021 @ 08:53:25"
"1635252805680-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.063']",90,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000a9','rssi':-70}]","Oct 26, 2021 @ 08:53:24"
"1635252804904-00003afc","diract-proximity",,"_doc","['0.313','-1','0.188']",87,6,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'000000af','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Oct 26, 2021 @ 08:53:23"
"1635252804086-0000a7c0","diract-proximity",,"_doc","['0.688','0.563','0.125']",90,4,"0000a7c0","[{'instanceId':'00000060','rssi':-71},{'instanceId':'0000004e','rssi':-72},{'instanceId':'000000ae','rssi':-73}]","Oct 26, 2021 @ 08:53:23"
"1635252803367-00003afc","diract-proximity",,"_doc","['0.438','-0.937','0.313']",87,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'000000ae','rssi':-62},{'instanceId':'000000af','rssi':-65}]","Oct 26, 2021 @ 08:53:22"
"1635252801967-00003afc","diract-proximity",,"_doc","['0.313','-0.937','0.25']",87,4,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'000000af','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Oct 26, 2021 @ 08:53:20"
"1635252801271-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.125']",90,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000af','rssi':-71},{'instanceId':'00000060','rssi':-75}]","Oct 26, 2021 @ 08:53:20"
"1635252800555-00003afc","diract-proximity",,"_doc","['0.313','-0.937','0.25']",87,4,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'000000af','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Oct 26, 2021 @ 08:53:19"
"1635252799884-0000a7c0","diract-proximity",,"_doc","['0.75','0.563','0.063']",90,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'000000af','rssi':-68},{'instanceId':'000000a9','rssi':-72}]","Oct 26, 2021 @ 08:53:18"
"1635252799137-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.25']",87,2,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Oct 26, 2021 @ 08:53:18"
"1635252798736-0000a7c0","diract-proximity",,"_doc","['0.75','0.563','0.063']",90,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'000000af','rssi':-68},{'instanceId':'000000a9','rssi':-72}]","Oct 26, 2021 @ 08:53:17"
"1635252797919-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.25']",87,2,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Oct 26, 2021 @ 08:53:16"
"1635252797275-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.125']",90,6,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000ae','rssi':-69}]","Oct 26, 2021 @ 08:53:16"
"1635252796330-00003afc","diract-proximity",,"_doc","['0.438','-0.812','0.25']",89,0,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'000000ae','rssi':-62},{'instanceId':'0000004d','rssi':-63}]","Oct 26, 2021 @ 08:53:15"
"1635252794435-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.125']",90,6,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000ae','rssi':-69}]","Oct 26, 2021 @ 08:53:13"
"1635252793520-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.25']",89,6,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000a9','rssi':-67}]","Oct 26, 2021 @ 08:53:12"
"1635252792469-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.125']",90,6,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000ae','rssi':-69}]","Oct 26, 2021 @ 08:53:11"
"1635252792102-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.25']",89,6,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000a9','rssi':-67}]","Oct 26, 2021 @ 08:53:11"
"1635252790704-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.188']",89,4,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000a9','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Oct 26, 2021 @ 08:53:09"
"1635252789505-00003afc","diract-proximity",,"_doc","['0.375','-1.062','0.188']",89,3,"00003afc","[{'instanceId':'000000ae','rssi':-60},{'instanceId':'0000004d','rssi':-62},{'instanceId':'000000af','rssi':-68}]","Oct 26, 2021 @ 08:53:08"
"1635252787293-0000a7c0","diract-proximity",,"_doc","['0.813','0.688','-0.062']",89,0,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000060','rssi':-67},{'instanceId':'000000a9','rssi':-69}]","Oct 26, 2021 @ 08:53:06"
"1635252786651-00003afc","diract-proximity",,"_doc","['0.375','-1','0.063']",89,2,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Oct 26, 2021 @ 08:53:05"
"1635252785216-00003afc","diract-proximity",,"_doc","['0.313','-0.937','0.188']",87,0,"00003afc","[{'instanceId':'000000af','rssi':-69},{'instanceId':'0000004d','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Oct 26, 2021 @ 08:53:04"
"1635252784104-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.125']",89,6,"0000a7c0","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'000000a9','rssi':-69}]","Oct 26, 2021 @ 08:53:03"
"1635252783987-00003afc","diract-proximity",,"_doc","['0.313','-0.937','0.188']",87,0,"00003afc","[{'instanceId':'000000af','rssi':-69},{'instanceId':'0000004d','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Oct 26, 2021 @ 08:53:02"
"1635252782677-0000a7c0","diract-proximity",,"_doc","['0.75','0.5','0.063']",89,4,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000af','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Oct 26, 2021 @ 08:53:01"
"1635252781451-00003afc","diract-proximity",,"_doc","['0.438','-1','0.313']",87,6,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'000000af','rssi':-67},{'instanceId':'00000060','rssi':-70}]","Oct 26, 2021 @ 08:53:00"
"1635252781280-0000a7c0","diract-proximity",,"_doc","['0.75','0.5','0.063']",89,4,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000af','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Oct 26, 2021 @ 08:53:00"
"1635252778881-0000a7c0","diract-proximity",,"_doc","['0.75','0.563','0.125']",89,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Oct 26, 2021 @ 08:52:57"
"1635252777233-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.188']",87,2,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'000000ae','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Oct 26, 2021 @ 08:52:56"
"1635252776409-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.125']",89,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 26, 2021 @ 08:52:55"
"1635252775242-00003afc","diract-proximity",,"_doc","['0.313','-0.937','0.188']",87,1,"00003afc","[{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Oct 26, 2021 @ 08:52:54"
"1635252773952-0000a7c0","diract-proximity",,"_doc","['0.688','0.625','0.063']",90,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'000000ae','rssi':-65},{'instanceId':'000000a9','rssi':-67}]","Oct 26, 2021 @ 08:52:52"
"1635252773424-00003afc","diract-proximity",,"_doc","['0.438','-0.875','0.375']",89,0,"00003afc","[{'instanceId':'000000a9','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-69}]","Oct 26, 2021 @ 08:52:52"
"1635252771440-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.063']",90,5,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Oct 26, 2021 @ 08:52:50"
"1635252770205-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.188']",89,6,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Oct 26, 2021 @ 08:52:49"
"1635252769638-0000a7c0","diract-proximity",,"_doc","['0.688','0.625','0.125']",90,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Oct 26, 2021 @ 08:52:48"
"1635252768791-00003afc","diract-proximity",,"_doc","['0.313','-0.937','0.125']",89,5,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Oct 26, 2021 @ 08:52:47"
"1635252768422-0000a7c0","diract-proximity",,"_doc","['0.813','0.563','0']",90,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000060','rssi':-69},{'instanceId':'000000a9','rssi':-72}]","Oct 26, 2021 @ 08:52:47"
"1635252767377-00003afc","diract-proximity",,"_doc","['0.438','-0.875','0.188']",89,3,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000a9','rssi':-67}]","Oct 26, 2021 @ 08:52:46"
"1635252766988-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','-0.062']",90,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-70},{'instanceId':'000000af','rssi':-71}]","Oct 26, 2021 @ 08:52:45"
"1635252764736-00003afc","diract-proximity",,"_doc","['0.313','-0.937','0.188']",89,1,"00003afc","[{'instanceId':'000000af','rssi':-66},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Oct 26, 2021 @ 08:52:43"
"1635252762992-0000a7c0","diract-proximity",,"_doc","['0.75','0.563','0.063']",90,7,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'000000af','rssi':-68},{'instanceId':'000000ae','rssi':-69}]","Oct 26, 2021 @ 08:52:41"
"1635252762147-00003afc","diract-proximity",,"_doc","['0.313','-1','0.25']",87,0,"00003afc","[{'instanceId':'000000af','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-66}]","Oct 26, 2021 @ 08:52:41"
"1635252761590-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.063']",90,6,"0000a7c0","[{'instanceId':'000000af','rssi':-65},{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Oct 26, 2021 @ 08:52:40"
"1635252760319-00003afc","diract-proximity",,"_doc","['0.438','-0.875','0.188']",87,6,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000af','rssi':-65}]","Oct 26, 2021 @ 08:52:39"
"1635252759354-0000a7c0","diract-proximity",,"_doc","['0.813','0.625','0.063']",90,4,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'000000af','rssi':-69},{'instanceId':'00000058','rssi':-71}]","Oct 26, 2021 @ 08:52:38"
"1635252758596-00003afc","diract-proximity",,"_doc","['0.438','-0.875','0.188']",87,6,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000af','rssi':-65}]","Oct 26, 2021 @ 08:52:37"
"1635252756928-00003afc","diract-proximity",,"_doc","['0.438','-0.937','0.125']",87,5,"00003afc","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Oct 26, 2021 @ 08:52:35"
"1635252755715-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.25']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-61},{'instanceId':'000000ae','rssi':-64}]","Oct 26, 2021 @ 08:52:34"
"1635252755532-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.063']",90,1,"0000a7c0","[{'instanceId':'00000061','rssi':-59},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000058','rssi':-71}]","Oct 26, 2021 @ 08:52:34"
"1635252754292-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.125']",87,2,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000058','rssi':-63}]","Oct 26, 2021 @ 08:52:33"
"1635252754131-0000a7c0","diract-proximity",,"_doc","['0.75','0.625','0.125']",92,0,"0000a7c0","[{'instanceId':'00000061','rssi':-57},{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Oct 26, 2021 @ 08:52:33"
"1635252752693-00003afc","diract-proximity",,"_doc","['0.375','-0.875','0.188']",87,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000061','rssi':-63}]","Oct 26, 2021 @ 08:52:31"
"1635252751718-0000a7c0","diract-proximity",,"_doc","['0.75','0.563','0.063']",92,7,"0000a7c0","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-70}]","Oct 26, 2021 @ 08:52:30"
