"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1635376512160-00003afc","diract-proximity",,"_doc","['-1','0.125','0']",75,4,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-71},{'instanceId':'000000ae','rssi':-72}]","Oct 27, 2021 @ 19:15:11"
"1635376512020-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.063']",79,4,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-69},{'instanceId':'000000af','rssi':-71}]","Oct 27, 2021 @ 19:15:11"
"1635376510337-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,3,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-71}]","Oct 27, 2021 @ 19:15:09"
"1635376510167-00003afc","diract-proximity",,"_doc","['-1','0.125','0']",75,4,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-71},{'instanceId':'000000ae','rssi':-72}]","Oct 27, 2021 @ 19:15:09"
"1635376508934-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,3,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-71}]","Oct 27, 2021 @ 19:15:07"
"1635376508765-00003afc","diract-proximity",,"_doc","['-1.062','-0.187','0.063']",75,2,"00003afc","[{'instanceId':'000000af','rssi':-65},{'instanceId':'00000061','rssi':-72},{'instanceId':'000000ae','rssi':-72}]","Oct 27, 2021 @ 19:15:07"
"1635376507554-00003afc","diract-proximity",,"_doc","['-1.062','-0.187','0.063']",75,2,"00003afc","[{'instanceId':'000000af','rssi':-65},{'instanceId':'00000061','rssi':-72},{'instanceId':'000000ae','rssi':-72}]","Oct 27, 2021 @ 19:15:06"
"1635376507126-0000a7c0","diract-proximity",,"_doc","['-1','-0.125','0.125']",79,1,"0000a7c0","[{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-70},{'instanceId':'0000004e','rssi':-73}]","Oct 27, 2021 @ 19:15:06"
"1635376505955-00003afc","diract-proximity",,"_doc","['-1','0','-0.125']",75,0,"00003afc","[{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004d','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Oct 27, 2021 @ 19:15:04"
"1635376504851-00003afc","diract-proximity",,"_doc","['-1','0','-0.125']",75,0,"00003afc","[{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004d','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Oct 27, 2021 @ 19:15:03"
"1635376503150-00003afc","diract-proximity",,"_doc","['-1','-0.312','-0.25']",75,7,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-73},{'instanceId':'00000058','rssi':-75}]","Oct 27, 2021 @ 19:15:02"
"1635376502597-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000af','rssi':-67},{'instanceId':'000000ae','rssi':-68}]","Oct 27, 2021 @ 19:15:01"
"1635376501950-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.125']",75,6,"00003afc","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-70}]","Oct 27, 2021 @ 19:15:00"
"1635376501115-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,4,"0000a7c0","[{'instanceId':'000000af','rssi':-68},{'instanceId':'000000ae','rssi':-69},{'instanceId':'000000a9','rssi':-70}]","Oct 27, 2021 @ 19:15:00"
"1635376500495-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.125']",75,4,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000af','rssi':-69}]","Oct 27, 2021 @ 19:14:59"
"1635376499708-0000a7c0","diract-proximity",,"_doc","['-1','-0.125','0.125']",79,3,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004e','rssi':-71}]","Oct 27, 2021 @ 19:14:58"
"1635376499090-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.312']",75,3,"00003afc","[{'instanceId':'000000af','rssi':-66},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004d','rssi':-71}]","Oct 27, 2021 @ 19:14:58"
"1635376496266-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,1,"0000a7c0","[{'instanceId':'000000af','rssi':-66},{'instanceId':'000000ae','rssi':-68},{'instanceId':'000000a9','rssi':-68}]","Oct 27, 2021 @ 19:14:55"
"1635376496109-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.187']",75,1,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-69}]","Oct 27, 2021 @ 19:14:55"
"1635376494607-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,0,"0000a7c0","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'000000af','rssi':-69},{'instanceId':'00000058','rssi':-73}]","Oct 27, 2021 @ 19:14:53"
"1635376493380-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.062']",75,0,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Oct 27, 2021 @ 19:14:52"
"1635376492647-0000a7c0","diract-proximity",,"_doc","['-1','-0.312','0.063']",79,7,"0000a7c0","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000058','rssi':-73},{'instanceId':'0000004d','rssi':-74}]","Oct 27, 2021 @ 19:14:51"
"1635376491335-0000a7c0","diract-proximity",,"_doc","['-1.062','-0.187','0.25']",79,6,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000059','rssi':-71}]","Oct 27, 2021 @ 19:14:50"
"1635376491128-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.125']",75,5,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Oct 27, 2021 @ 19:14:50"
"1635376490308-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,5,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004e','rssi':-73}]","Oct 27, 2021 @ 19:14:49"
"1635376489283-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.125']",75,4,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Oct 27, 2021 @ 19:14:48"
"1635376488445-0000a7c0","diract-proximity",,"_doc","['-1.062','-0.062','0.25']",79,3,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-72},{'instanceId':'000000a9','rssi':-74}]","Oct 27, 2021 @ 19:14:47"
"1635376487266-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.187']",75,2,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Oct 27, 2021 @ 19:14:46"
"1635376486649-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,2,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004e','rssi':-71}]","Oct 27, 2021 @ 19:14:45"
"1635376485190-0000a7c0","diract-proximity",,"_doc","['-1','-0.312','0.063']",79,1,"0000a7c0","[{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Oct 27, 2021 @ 19:14:44"
"1635376484984-00003afc","diract-proximity",,"_doc","['-1.125','-0.187','0']",75,1,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Oct 27, 2021 @ 19:14:43"
"1635376483669-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.313']",81,0,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000af','rssi':-68},{'instanceId':'00000058','rssi':-71}]","Oct 27, 2021 @ 19:14:42"
"1635376483549-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.062']",76,0,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004d','rssi':-71}]","Oct 27, 2021 @ 19:14:42"
"1635376482269-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.125']",81,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000061','rssi':-72}]","Oct 27, 2021 @ 19:14:41"
"1635376482030-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.062']",76,7,"00003afc","[{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Oct 27, 2021 @ 19:14:41"
"1635376480862-0000a7c0","diract-proximity",,"_doc","['-1.062','-0.187','0.125']",81,6,"0000a7c0","[{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-72}]","Oct 27, 2021 @ 19:14:39"
"1635376480620-00003afc","diract-proximity",,"_doc","['-0.937','-0.187','-0.187']",76,6,"00003afc","[{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Oct 27, 2021 @ 19:14:39"
"1635376479457-0000a7c0","diract-proximity",,"_doc","['-1.125','-0.187','0.188']",81,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-70},{'instanceId':'000000ae','rssi':-70}]","Oct 27, 2021 @ 19:14:38"
"1635376478808-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.125']",76,4,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Oct 27, 2021 @ 19:14:37"
"1635376478057-0000a7c0","diract-proximity",,"_doc","['-1.062','-0.25','0.125']",81,4,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-70},{'instanceId':'000000a9','rssi':-72}]","Oct 27, 2021 @ 19:14:37"
"1635376476648-0000a7c0","diract-proximity",,"_doc","['-1','-0.25','-0.125']",81,3,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Oct 27, 2021 @ 19:14:35"
"1635376476401-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.125']",76,3,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Oct 27, 2021 @ 19:14:35"
"1635376475150-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.125']",76,2,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Oct 27, 2021 @ 19:14:34"
"1635376473512-0000a7c0","diract-proximity",,"_doc","['-1','-0.125','0.125']",81,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-69},{'instanceId':'0000004d','rssi':-72},{'instanceId':'000000af','rssi':-72}]","Oct 27, 2021 @ 19:14:32"
"1635376472898-00003afc","diract-proximity",,"_doc","['-1.125','0.063','-0.125']",75,0,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Oct 27, 2021 @ 19:14:31"
"1635376470625-0000a7c0","diract-proximity",,"_doc","['-1','-0.25','0.125']",79,6,"0000a7c0","[{'instanceId':'000000af','rssi':-68},{'instanceId':'00000061','rssi':-71},{'instanceId':'000000a9','rssi':-72}]","Oct 27, 2021 @ 19:14:29"
"1635376470034-00003afc","diract-proximity",,"_doc","['-1','-0.125','0']",75,6,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Oct 27, 2021 @ 19:14:29"
"1635376469221-0000a7c0","diract-proximity",,"_doc","['-1','-0.25','0.125']",79,6,"0000a7c0","[{'instanceId':'000000af','rssi':-68},{'instanceId':'00000061','rssi':-71},{'instanceId':'000000a9','rssi':-72}]","Oct 27, 2021 @ 19:14:28"
"1635376468952-00003afc","diract-proximity",,"_doc","['-1','-0.125','0']",75,6,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Oct 27, 2021 @ 19:14:27"
"1635376467828-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,4,"0000a7c0","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000060','rssi':-72}]","Oct 27, 2021 @ 19:14:26"
"1635376467554-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.187']",75,4,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Oct 27, 2021 @ 19:14:26"
"1635376466140-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.187']",75,4,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Oct 27, 2021 @ 19:14:25"
"1635376464914-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','0']",75,3,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004e','rssi':-71}]","Oct 27, 2021 @ 19:14:23"
"1635376464094-0000a7c0","diract-proximity",,"_doc","['-1','-0.25','0.063']",79,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000ae','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Oct 27, 2021 @ 19:14:23"
"1635376463730-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.125']",75,2,"00003afc","[{'instanceId':'000000a9','rssi':-43},{'instanceId':'0e1dd1e0','rssi':-65},{'instanceId':'ed0c0000','rssi':-92}]","Oct 27, 2021 @ 19:14:22"
"1635376462660-00003afc","diract-proximity",,"_doc","['-1.062','-0.125','-0.187']",75,0,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000ae','rssi':-70},{'instanceId':'0000004d','rssi':-71}]","Oct 27, 2021 @ 19:14:21"
"1635376462647-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,1,"0000a7c0","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000061','rssi':-72},{'instanceId':'0000004d','rssi':-73}]","Oct 27, 2021 @ 19:14:21"
"1635376461244-0000a7c0","diract-proximity",,"_doc","['-0.875','-0.125','0.125']",79,0,"0000a7c0","[{'instanceId':'00000061','rssi':-71},{'instanceId':'0000004e','rssi':-71},{'instanceId':'000000af','rssi':-72}]","Oct 27, 2021 @ 19:14:20"
"1635376460223-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",75,7,"00003afc","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'000000af','rssi':-70}]","Oct 27, 2021 @ 19:14:19"
"1635376459585-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,7,"0000a7c0","[{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-70},{'instanceId':'000000ae','rssi':-72}]","Oct 27, 2021 @ 19:14:18"
"1635376458112-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.062']",75,6,"00003afc","[{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004d','rssi':-70},{'instanceId':'000000af','rssi':-70}]","Oct 27, 2021 @ 19:14:17"
"1635376457622-0000a7c0","diract-proximity",,"_doc","['-1.187','-0.187','0.188']",79,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000af','rssi':-68},{'instanceId':'0000004d','rssi':-70}]","Oct 27, 2021 @ 19:14:16"
"1635376456681-00003afc","diract-proximity",,"_doc","['-0.937','-0.25','0']",75,5,"00003afc","[{'instanceId':'00000058','rssi':-71},{'instanceId':'000000af','rssi':-71},{'instanceId':'0000004e','rssi':-72}]","Oct 27, 2021 @ 19:14:15"
"1635376456202-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,4,"0000a7c0","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004e','rssi':-75}]","Oct 27, 2021 @ 19:14:15"
"1635376454881-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",75,4,"00003afc","[{'instanceId':'000000af','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000ae','rssi':-70}]","Oct 27, 2021 @ 19:14:13"
"1635376454209-0000a7c0","diract-proximity",,"_doc","['-1','-0.375','0.063']",79,3,"0000a7c0","[{'instanceId':'000000af','rssi':-68},{'instanceId':'000000ae','rssi':-72},{'instanceId':'00000061','rssi':-73}]","Oct 27, 2021 @ 19:14:13"
"1635376453471-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.062']",75,3,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-67},{'instanceId':'000000af','rssi':-67}]","Oct 27, 2021 @ 19:14:12"
"1635376452811-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,2,"0000a7c0","[{'instanceId':'000000af','rssi':-65},{'instanceId':'000000ae','rssi':-71},{'instanceId':'00000060','rssi':-71}]","Oct 27, 2021 @ 19:14:11"
"1635376451419-0000a7c0","diract-proximity",,"_doc","['-1','-0.25','0.063']",79,1,"0000a7c0","[{'instanceId':'000000af','rssi':-66},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000059','rssi':-72}]","Oct 27, 2021 @ 19:14:10"
"1635376450783-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.125']",75,1,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004e','rssi':-71}]","Oct 27, 2021 @ 19:14:09"
"1635376449263-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.125']",75,0,"00003afc","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-72},{'instanceId':'000000a9','rssi':-73}]","Oct 27, 2021 @ 19:14:08"
"1635376448622-0000a7c0","diract-proximity",,"_doc","['-1','-0.25','0.188']",79,0,"0000a7c0","[{'instanceId':'000000af','rssi':-67},{'instanceId':'000000ae','rssi':-71},{'instanceId':'0000004d','rssi':-72}]","Oct 27, 2021 @ 19:14:07"
"1635376447875-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.062']",75,6,"00003afc","[{'instanceId':'000000af','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Oct 27, 2021 @ 19:14:06"
"1635376447399-0000a7c0","diract-proximity",,"_doc","['-1.062','-0.187','0.188']",79,6,"0000a7c0","[{'instanceId':'000000af','rssi':-68},{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000061','rssi':-70}]","Oct 27, 2021 @ 19:14:06"
"1635376446456-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.062']",75,6,"00003afc","[{'instanceId':'000000af','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Oct 27, 2021 @ 19:14:05"
"1635376445994-0000a7c0","diract-proximity",,"_doc","['-1.062','-0.187','0.188']",79,6,"0000a7c0","[{'instanceId':'000000af','rssi':-68},{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000061','rssi':-70}]","Oct 27, 2021 @ 19:14:04"
"1635376445062-00003afc","diract-proximity",,"_doc","['-0.937','-0.187','-0.125']",75,4,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000ae','rssi':-69}]","Oct 27, 2021 @ 19:14:04"
"1635376444420-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.188']",79,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000af','rssi':-69},{'instanceId':'000000a9','rssi':-70}]","Oct 27, 2021 @ 19:14:03"
"1635376444044-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.125']",75,3,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Oct 27, 2021 @ 19:14:03"
"1635376443194-0000a7c0","diract-proximity",,"_doc","['-0.875','-0.125','0.063']",79,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000059','rssi':-72},{'instanceId':'000000af','rssi':-72}]","Oct 27, 2021 @ 19:14:02"
"1635376441972-0000a7c0","diract-proximity",,"_doc","['-0.875','-0.125','0.063']",79,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000059','rssi':-72},{'instanceId':'000000af','rssi':-72}]","Oct 27, 2021 @ 19:14:00"
"1635376441362-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.125']",75,3,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Oct 27, 2021 @ 19:14:00"
"1635376439847-00003afc","diract-proximity",,"_doc","['-1.125','-0.125','0']",75,1,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-68},{'instanceId':'000000ae','rssi':-68}]","Oct 27, 2021 @ 19:13:58"
"1635376438990-0000a7c0","diract-proximity",,"_doc","['-1.062','-0.125','0.125']",79,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Oct 27, 2021 @ 19:13:57"
"1635376438621-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.125']",76,0,"00003afc","[{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000060','rssi':-73}]","Oct 27, 2021 @ 19:13:57"
"1635376437587-0000a7c0","diract-proximity",,"_doc","['-1.062','-0.125','0.125']",79,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Oct 27, 2021 @ 19:13:56"
"1635376437058-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.125']",76,0,"00003afc","[{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000060','rssi':-73}]","Oct 27, 2021 @ 19:13:56"
"1635376436178-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,7,"0000a7c0","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000061','rssi':-70},{'instanceId':'000000ae','rssi':-70}]","Oct 27, 2021 @ 19:13:55"
"1635376435640-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.062']",76,7,"00003afc","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000061','rssi':-71}]","Oct 27, 2021 @ 19:13:54"
"1635376434412-00003afc","diract-proximity",,"_doc","['-1','-0.062','0']",76,5,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Oct 27, 2021 @ 19:13:53"
"1635376433359-0000a7c0","diract-proximity",,"_doc","['-1','-0.125','0.125']",79,4,"0000a7c0","[{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004e','rssi':-70},{'instanceId':'000000a9','rssi':-71}]","Oct 27, 2021 @ 19:13:52"
"1635376433166-00003afc","diract-proximity",,"_doc","['-1','-0.062','0']",76,5,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Oct 27, 2021 @ 19:13:52"
"1635376431938-0000a7c0","diract-proximity",,"_doc","['-1','-0.125','0.125']",79,3,"0000a7c0","[{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Oct 27, 2021 @ 19:13:50"
"1635376430710-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.125']",76,2,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Oct 27, 2021 @ 19:13:49"
"1635376430098-0000a7c0","diract-proximity",,"_doc","['-1.062','-0.187','0.125']",79,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000061','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Oct 27, 2021 @ 19:13:49"
"1635376429218-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.125']",76,1,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Oct 27, 2021 @ 19:13:48"
"1635376428576-0000a7c0","diract-proximity",,"_doc","['-1','-0.25','0.063']",79,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000060','rssi':-72}]","Oct 27, 2021 @ 19:13:47"
"1635376426793-00003afc","diract-proximity",,"_doc","['-1','0','-0.187']",76,0,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Oct 27, 2021 @ 19:13:45"
"1635376426337-0000a7c0","diract-proximity",,"_doc","['-1','-0.25','0.063']",79,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000059','rssi':-74},{'instanceId':'00000060','rssi':-75}]","Oct 27, 2021 @ 19:13:45"
"1635376425388-00003afc","diract-proximity",,"_doc","['-1','-0.125','0']",76,6,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Oct 27, 2021 @ 19:13:44"
"1635376424935-0000a7c0","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,6,"0000a7c0","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'0000004e','rssi':-70},{'instanceId':'000000af','rssi':-70}]","Oct 27, 2021 @ 19:13:43"
"1635376424368-00003afc","diract-proximity",,"_doc","['-1','-0.125','0']",76,6,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Oct 27, 2021 @ 19:13:43"
"1635376423145-00003afc","diract-proximity",,"_doc","['-1','-0.125','0']",76,5,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Oct 27, 2021 @ 19:13:42"
"1635376422523-0000a7c0","diract-proximity",,"_doc","['-1.125','-0.187','0.063']",79,4,"0000a7c0","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004e','rssi':-71},{'instanceId':'000000a9','rssi':-71}]","Oct 27, 2021 @ 19:13:41"
